"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"250",7.66015292802987e-05,0,0,7.66015292802987e-05,"iter1","site250","site250_iter1","scenario7",0
"251",3.30184796080444e-05,2.82948474226279e-05,0,6.13133270306723e-05,"iter1","site251","site251_iter1","scenario7",0
"252",5.47485117685959e-05,7.29794318680609e-05,0,0.000127727943636657,"iter1","site252","site252_iter1","scenario7",0
"253",1.60169465172868e-05,4.77333924635481e-05,0,6.37503389808349e-05,"iter1","site253","site253_iter1","scenario7",0
"254",7.29649878527548e-06,0,0,7.29649878527548e-06,"iter1","site254","site254_iter1","scenario7",0
"255",4.03351564363612e-06,0,0,4.03351564363612e-06,"iter1","site255","site255_iter1","scenario7",0
"256",6.94821810386462e-05,0,0,6.94821810386462e-05,"iter1","site256","site256_iter1","scenario7",0
"257",5.27102971574869e-05,4.32874475254612e-05,0,9.59977446829481e-05,"iter1","site257","site257_iter1","scenario7",0
"258",6.69973202388387e-06,9.58982856151027e-06,0,1.62895605853941e-05,"iter1","site258","site258_iter1","scenario7",0
"259",4.98136245904239e-06,5.86836669198176e-07,0,5.56819912824056e-06,"iter1","site259","site259_iter1","scenario7",0
"260",6.31518549992927e-05,0,0,6.31518549992927e-05,"iter1","site260","site260_iter1","scenario7",0
"261",0,7.69591366028822e-05,0,7.69591366028822e-05,"iter1","site261","site261_iter1","scenario7",0
"262",1.52460672547196e-05,1.30269219949381e-05,0,2.82729892496576e-05,"iter1","site262","site262_iter1","scenario7",0
"263",2.80628636719903e-05,3.97477599514221e-06,0,3.20376396671325e-05,"iter1","site263","site263_iter1","scenario7",0
"264",2.43768927793895e-05,0,0,2.43768927793895e-05,"iter1","site264","site264_iter1","scenario7",0
"265",1.24540953206719e-05,0,0,1.24540953206719e-05,"iter1","site265","site265_iter1","scenario7",0
"266",7.43268999883809e-05,7.811797195755e-05,0,0.000152444871945931,"iter1","site266","site266_iter1","scenario7",1
"267",6.1051274585311e-05,0,0,6.1051274585311e-05,"iter1","site267","site267_iter1","scenario7",0
"268",2.02211535619071e-05,0,0,2.02211535619071e-05,"iter1","site268","site268_iter1","scenario7",0
"269",6.40068524455576e-06,0,0,6.40068524455576e-06,"iter1","site269","site269_iter1","scenario7",0
"270",8.11941606192251e-05,0.000176078794860791,0,0.000257272955480016,"iter1","site270","site270_iter1","scenario7",1
"271",6.67843745352056e-05,0,0,6.67843745352056e-05,"iter1","site271","site271_iter1","scenario7",0
"272",9.0651415036233e-05,7.45441866224451e-06,0,9.81058336984775e-05,"iter1","site272","site272_iter1","scenario7",0
"273",2.88950911165623e-06,5.34522569866632e-06,0,8.23473481032255e-06,"iter1","site273","site273_iter1","scenario7",0
"274",6.4461177538263e-05,2.55554069526604e-05,0,9.00165844909234e-05,"iter1","site274","site274_iter1","scenario7",0
"275",2.11392595955374e-05,4.02671913641962e-05,0,6.14064509597337e-05,"iter1","site275","site275_iter1","scenario7",0
"276",2.63878514499842e-05,0,0,2.63878514499842e-05,"iter1","site276","site276_iter1","scenario7",0
"277",3.7589770369016e-05,3.80643928930538e-05,0,7.56541632620698e-05,"iter1","site277","site277_iter1","scenario7",1
"278",5.11565946137111e-05,2.57814319539e-05,0,7.69380265676111e-05,"iter1","site278","site278_iter1","scenario7",1
"279",7.61156320415325e-06,5.3829922314548e-06,0,1.2994555435608e-05,"iter1","site279","site279_iter1","scenario7",0
"280",1.54070314453196e-05,0,0,1.54070314453196e-05,"iter1","site280","site280_iter1","scenario7",0
"281",7.44442978966814e-05,0,0,7.44442978966814e-05,"iter1","site281","site281_iter1","scenario7",0
"282",0,1.04891883982751e-05,0,1.04891883982751e-05,"iter1","site282","site282_iter1","scenario7",0
"283",5.76601838199702e-05,0,0,5.76601838199702e-05,"iter1","site283","site283_iter1","scenario7",0
"284",8.18143685400296e-06,8.90433494114965e-05,0,9.72247862654994e-05,"iter1","site284","site284_iter1","scenario7",0
"285",5.34993432847781e-05,0,0,5.34993432847781e-05,"iter1","site285","site285_iter1","scenario7",0
"286",5.38171414254814e-05,0,0,5.38171414254814e-05,"iter1","site286","site286_iter1","scenario7",0
"287",1.52520583899641e-05,1.10103930752279e-05,0,2.6262451465192e-05,"iter1","site287","site287_iter1","scenario7",0
"288",7.86474033030037e-05,4.69977969248629e-05,0,0.000125645200227867,"iter1","site288","site288_iter1","scenario7",0
"289",2.45970433849562e-05,0,0,2.45970433849562e-05,"iter1","site289","site289_iter1","scenario7",0
"290",3.63734877913273e-05,0,0,3.63734877913273e-05,"iter1","site290","site290_iter1","scenario7",0
"291",4.23219313015631e-05,2.73121658487036e-05,0,6.96340971502667e-05,"iter1","site291","site291_iter1","scenario7",0
"292",3.92358800816122e-05,0,0,3.92358800816122e-05,"iter1","site292","site292_iter1","scenario7",0
"293",9.85103791331792e-05,0,0,9.85103791331792e-05,"iter1","site293","site293_iter1","scenario7",0
"294",3.9167359318931e-06,2.63399021422205e-07,0,4.18013495331531e-06,"iter1","site294","site294_iter1","scenario7",0
"295",4.17174811366539e-06,5.96585802794246e-05,0,6.383032839309e-05,"iter1","site295","site295_iter1","scenario7",0
"296",1.51884765916621e-05,0,0,1.51884765916621e-05,"iter1","site296","site296_iter1","scenario7",0
"297",6.14279643521426e-05,0,0,6.14279643521426e-05,"iter1","site297","site297_iter1","scenario7",0
"298",4.73959008763036e-05,0,0,4.73959008763036e-05,"iter1","site298","site298_iter1","scenario7",0
"299",8.25203102334261e-05,0,0,8.25203102334261e-05,"iter1","site299","site299_iter1","scenario7",0
"300",7.17694983986091e-05,0,0,7.17694983986091e-05,"iter1","site300","site300_iter1","scenario7",0
"301",1.63752740116211e-05,0,0,1.63752740116211e-05,"iter1","site301","site301_iter1","scenario7",0
"302",7.29638687232265e-05,0,0,7.29638687232265e-05,"iter1","site302","site302_iter1","scenario7",0
"303",7.56001085289931e-06,1.41048431338809e-06,0,8.9704951662874e-06,"iter1","site303","site303_iter1","scenario7",0
"304",1.99362773096774e-06,0,0,1.99362773096774e-06,"iter1","site304","site304_iter1","scenario7",0
"305",3.93198401490628e-05,0.000166386987279898,0,0.000205706827428961,"iter1","site305","site305_iter1","scenario7",0
"306",0.000118273252718546,0,0,0.000118273252718546,"iter1","site306","site306_iter1","scenario7",0
"307",8.61767702865e-05,0.000131803170844038,0,0.000217979941130538,"iter1","site307","site307_iter1","scenario7",1
"308",4.03526409613624e-05,0,0,4.03526409613624e-05,"iter1","site308","site308_iter1","scenario7",0
"309",3.13642024951319e-05,0,0,3.13642024951319e-05,"iter1","site309","site309_iter1","scenario7",0
"310",1.4601443577445e-05,4.24006695878135e-05,0,5.70021131652586e-05,"iter1","site310","site310_iter1","scenario7",0
"311",5.88777848275634e-05,0,0,5.88777848275634e-05,"iter1","site311","site311_iter1","scenario7",0
"312",2.77052755483772e-06,0.000200467447277896,0,0.000203237974832734,"iter1","site312","site312_iter1","scenario7",0
"313",4.57872813015354e-05,0,0,4.57872813015354e-05,"iter1","site313","site313_iter1","scenario7",0
"314",3.21538648722894e-05,3.00776188376685e-05,0,6.22314837099579e-05,"iter1","site314","site314_iter1","scenario7",0
"315",3.73157743418436e-05,4.17750758260208e-05,0,7.90908501678643e-05,"iter1","site315","site315_iter1","scenario7",0
"316",1.15531685948879e-05,2.90533221702092e-05,0,4.0606490765097e-05,"iter1","site316","site316_iter1","scenario7",0
"317",9.41357949842843e-05,2.09508520801711e-06,0,9.62308801923014e-05,"iter1","site317","site317_iter1","scenario7",0
"318",7.25619811100773e-06,0,0,7.25619811100773e-06,"iter1","site318","site318_iter1","scenario7",0
"319",7.03052833908026e-05,0,0,7.03052833908026e-05,"iter1","site319","site319_iter1","scenario7",0
"320",1.33874116072479e-05,1.51362536691096e-05,0,2.85236652763575e-05,"iter1","site320","site320_iter1","scenario7",0
"321",3.33225766481789e-05,4.50032139374123e-05,0,7.83257905855912e-05,"iter1","site321","site321_iter1","scenario7",0
"322",2.03140110897157e-06,0,0,2.03140110897157e-06,"iter1","site322","site322_iter1","scenario7",0
"323",0,6.44484720950579e-05,0,6.44484720950579e-05,"iter1","site323","site323_iter1","scenario7",0
"324",9.7523076353871e-05,0,0,9.7523076353871e-05,"iter1","site324","site324_iter1","scenario7",0
"325",4.83075539526272e-05,0,0,4.83075539526272e-05,"iter1","site325","site325_iter1","scenario7",0
"326",7.46903367882779e-05,0,0,7.46903367882779e-05,"iter1","site326","site326_iter1","scenario7",0
"327",7.81439339430425e-05,6.08304850416135e-05,0,0.000138974418984656,"iter1","site327","site327_iter1","scenario7",0
"328",3.21631469930918e-05,0,0,3.21631469930918e-05,"iter1","site328","site328_iter1","scenario7",0
"329",2.28101698204418e-05,3.31854177275807e-05,0,5.59955875480225e-05,"iter1","site329","site329_iter1","scenario7",0
"330",2.81989374503196e-05,0,0,2.81989374503196e-05,"iter1","site330","site330_iter1","scenario7",0
"331",9.53105931743204e-05,0,0,9.53105931743204e-05,"iter1","site331","site331_iter1","scenario7",0
"332",2.57688371495952e-05,1.79231973475366e-05,0,4.36920344971318e-05,"iter1","site332","site332_iter1","scenario7",0
"333",8.49695603186634e-06,1.40531187144085e-05,0,2.25500747462748e-05,"iter1","site333","site333_iter1","scenario7",0
"334",5.8379257396752e-05,0,0,5.8379257396752e-05,"iter1","site334","site334_iter1","scenario7",0
"335",6.0080461624155e-05,0,0,6.0080461624155e-05,"iter1","site335","site335_iter1","scenario7",0
"336",1.66830543418045e-05,7.41870022010484e-06,0,2.41017545619094e-05,"iter1","site336","site336_iter1","scenario7",0
"337",9.22821088258418e-06,1.75741635161682e-05,0,2.68023743987523e-05,"iter1","site337","site337_iter1","scenario7",0
"338",3.95186657583364e-05,1.41003281901421e-05,0,5.36189939484784e-05,"iter1","site338","site338_iter1","scenario7",0
"339",2.23130628326661e-05,0.000124614501541867,0,0.000146927564374533,"iter1","site339","site339_iter1","scenario7",0
"340",9.61450884086536e-05,0,0,9.61450884086536e-05,"iter1","site340","site340_iter1","scenario7",0
"341",0.000101482258163298,0,0,0.000101482258163298,"iter1","site341","site341_iter1","scenario7",0
"342",8.79231225488476e-05,0.000129298866793682,0,0.00021722198934253,"iter1","site342","site342_iter1","scenario7",1
"343",0,8.4825609307908e-05,0,8.4825609307908e-05,"iter1","site343","site343_iter1","scenario7",0
"344",1.00828240640769e-05,4.03765026479516e-05,0,5.04593267120284e-05,"iter1","site344","site344_iter1","scenario7",0
"345",7.66114389080662e-06,0,0,7.66114389080662e-06,"iter1","site345","site345_iter1","scenario7",0
"346",2.89433867513173e-05,0.000100976073808133,0,0.00012991946055945,"iter1","site346","site346_iter1","scenario7",0
"347",1.55766712641091e-05,3.4756951345752e-05,0,5.03336226098611e-05,"iter1","site347","site347_iter1","scenario7",0
"348",6.54516324184749e-05,1.90417758944074e-06,0,6.73558100079156e-05,"iter1","site348","site348_iter1","scenario7",0
"349",5.91514423012055e-06,2.60519616796469e-06,0,8.52034039808525e-06,"iter1","site349","site349_iter1","scenario7",0
"350",3.23608019039761e-05,7.51607520472144e-06,0,3.98768771086975e-05,"iter1","site350","site350_iter1","scenario7",1
"351",7.66065608119171e-06,2.31050972129381e-05,0,3.07657532941298e-05,"iter1","site351","site351_iter1","scenario7",0
"352",9.02423562556392e-05,0,0,9.02423562556392e-05,"iter1","site352","site352_iter1","scenario7",0
"353",2.34520614021934e-05,3.96790571179379e-06,0,2.74199671139872e-05,"iter1","site353","site353_iter1","scenario7",0
"354",1.63684025753521e-05,2.26777321250029e-05,0,3.9046134700355e-05,"iter1","site354","site354_iter1","scenario7",0
"355",9.31877097093419e-05,0,0,9.31877097093419e-05,"iter1","site355","site355_iter1","scenario7",0
"356",1.75404794586578e-05,0,0,1.75404794586578e-05,"iter1","site356","site356_iter1","scenario7",0
"357",6.19341465076016e-05,2.35666252073629e-05,0,8.55007717149644e-05,"iter1","site357","site357_iter1","scenario7",0
"358",5.53882547485667e-05,0,0,5.53882547485667e-05,"iter1","site358","site358_iter1","scenario7",0
"359",5.94193933511923e-05,0,0,5.94193933511923e-05,"iter1","site359","site359_iter1","scenario7",0
"360",5.69490466527735e-06,0,0,5.69490466527735e-06,"iter1","site360","site360_iter1","scenario7",0
"361",6.00866783168664e-05,0,0,6.00866783168664e-05,"iter1","site361","site361_iter1","scenario7",0
"362",1.46684572620102e-05,3.16170691872144e-05,0,4.62855264492246e-05,"iter1","site362","site362_iter1","scenario7",0
"363",4.14416078781349e-05,0,0,4.14416078781349e-05,"iter1","site363","site363_iter1","scenario7",0
"364",4.64854990921577e-05,0.00010699673759423,0,0.000153482236686388,"iter1","site364","site364_iter1","scenario7",0
"365",1.29330862601823e-05,3.44421364590621e-05,0,4.73752227192443e-05,"iter1","site365","site365_iter1","scenario7",0
"366",6.04794186314724e-05,4.92623380250366e-05,0,0.000109741756656509,"iter1","site366","site366_iter1","scenario7",1
"367",4.1749900101828e-05,0,0,4.1749900101828e-05,"iter1","site367","site367_iter1","scenario7",0
"368",1.70996927333259e-05,0,0,1.70996927333259e-05,"iter1","site368","site368_iter1","scenario7",0
"369",5.29184591277036e-06,3.80755434268794e-06,0,9.09940025545829e-06,"iter1","site369","site369_iter1","scenario7",0
"370",2.99053971935067e-06,0,0,2.99053971935067e-06,"iter1","site370","site370_iter1","scenario7",0
"371",6.95015228559781e-06,2.80793885329683e-05,0,3.50295408185661e-05,"iter1","site371","site371_iter1","scenario7",0
"372",9.06381303400656e-06,1.43121936389062e-05,0,2.33760066729128e-05,"iter1","site372","site372_iter1","scenario7",0
"373",7.84578161425682e-05,0,0,7.84578161425682e-05,"iter1","site373","site373_iter1","scenario7",0
"374",1.30479290611098e-05,0,0,1.30479290611098e-05,"iter1","site374","site374_iter1","scenario7",0
"375",4.976780424979e-05,1.95240163329626e-05,0,6.92918205827526e-05,"iter1","site375","site375_iter1","scenario7",0
"376",1.46964425696079e-05,3.61033455626327e-05,0,5.07997881322406e-05,"iter1","site376","site376_iter1","scenario7",0
"377",1.13433972327058e-05,0,0,1.13433972327058e-05,"iter1","site377","site377_iter1","scenario7",0
"378",8.07020268209013e-06,9.31506411849441e-06,0,1.73852668005845e-05,"iter1","site378","site378_iter1","scenario7",0
"379",7.4337431977296e-05,6.88260423912569e-05,0,0.000143163474368553,"iter1","site379","site379_iter1","scenario7",1
"380",9.28763516294166e-06,9.19444921341758e-06,0,1.84820843763592e-05,"iter1","site380","site380_iter1","scenario7",0
"381",4.80644706330259e-06,0,0,4.80644706330259e-06,"iter1","site381","site381_iter1","scenario7",0
"382",1.82306301716591e-06,0,0,1.82306301716591e-06,"iter1","site382","site382_iter1","scenario7",0
"383",2.2375026208042e-05,8.04181697362271e-05,0,0.000102793195944269,"iter1","site383","site383_iter1","scenario7",0
"384",0.000105722065908324,0,0,0.000105722065908324,"iter1","site384","site384_iter1","scenario7",0
"385",1.78675709759017e-05,0,0,1.78675709759017e-05,"iter1","site385","site385_iter1","scenario7",0
"386",5.91557456881048e-05,6.15567030393852e-05,0,0.00012071244872749,"iter1","site386","site386_iter1","scenario7",1
"387",1.80635337776663e-05,0,1.33877387897681e-07,1.8197411165564e-05,"iter1","site387","site387_iter1","scenario7",0
"388",3.90305933533766e-05,0,0,3.90305933533766e-05,"iter1","site388","site388_iter1","scenario7",0
"389",1.5950027590846e-05,0,0,1.5950027590846e-05,"iter1","site389","site389_iter1","scenario7",0
"390",0.00014020553930355,7.25580032684503e-05,0,0.000212763542572,"iter1","site390","site390_iter1","scenario7",0
"391",5.93906645436791e-05,1.61048460204599e-05,0,7.5495510564139e-05,"iter1","site391","site391_iter1","scenario7",0
"392",5.1304863760048e-05,2.94369809240644e-05,0,8.07418446841124e-05,"iter1","site392","site392_iter1","scenario7",0
"393",5.64147550272519e-05,0,0,5.64147550272519e-05,"iter1","site393","site393_iter1","scenario7",0
"394",6.61579301617782e-06,2.79040057903484e-05,0,3.45197988065262e-05,"iter1","site394","site394_iter1","scenario7",0
"395",3.71661245081873e-05,0,0,3.71661245081873e-05,"iter1","site395","site395_iter1","scenario7",0
"396",1.64031443276107e-05,1.07381040383116e-05,0,2.71412483659223e-05,"iter1","site396","site396_iter1","scenario7",0
"397",8.51306576764689e-06,1.62544268149046e-05,0,2.47674925825515e-05,"iter1","site397","site397_iter1","scenario7",0
"398",2.48473089128848e-05,7.74114780577845e-05,0,0.000102258786970669,"iter1","site398","site398_iter1","scenario7",0
"399",6.77383845563151e-06,0,0,6.77383845563151e-06,"iter1","site399","site399_iter1","scenario7",0
"400",6.65558090526115e-05,2.57596772240041e-05,0,9.23154862766156e-05,"iter1","site400","site400_iter1","scenario7",1
"401",1.63841101271807e-05,5.35450570392165e-05,0,6.99291671663972e-05,"iter1","site401","site401_iter1","scenario7",0
"402",4.56111692461277e-05,9.52267398918481e-06,0,5.51338432353125e-05,"iter1","site402","site402_iter1","scenario7",1
"403",6.89582655010392e-05,0,0,6.89582655010392e-05,"iter1","site403","site403_iter1","scenario7",0
"404",9.36009113128908e-05,3.33392748127142e-06,0,9.69348387941622e-05,"iter1","site404","site404_iter1","scenario7",0
"405",7.65886664801991e-05,0,0,7.65886664801991e-05,"iter1","site405","site405_iter1","scenario7",0
"406",1.88787444063424e-05,0,0,1.88787444063424e-05,"iter1","site406","site406_iter1","scenario7",0
"407",1.72741032549055e-05,9.13189875196951e-05,0,0.000108593090774601,"iter1","site407","site407_iter1","scenario7",0
"408",4.71264878408557e-05,8.50134560861811e-06,0,5.56278334494738e-05,"iter1","site408","site408_iter1","scenario7",0
"409",0.000108910738753924,0,0,0.000108910738753924,"iter1","site409","site409_iter1","scenario7",0
"410",6.69300013286522e-05,0,0,6.69300013286522e-05,"iter1","site410","site410_iter1","scenario7",0
