"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"255",2.43115569608017e-06,1.02956837049802e-05,0,1.27268394010604e-05,"iter1","site255","site255_iter1","scenario9",0
"256",9.59220723699424e-05,0,0,9.59220723699424e-05,"iter1","site256","site256_iter1","scenario9",0
"257",4.78647938604987e-05,0,0,4.78647938604987e-05,"iter1","site257","site257_iter1","scenario9",1
"258",5.19816246110036e-06,4.09211930419287e-05,0,4.6119355503029e-05,"iter1","site258","site258_iter1","scenario9",1
"259",2.56549041406253e-05,0.000161555026573301,0,0.000187209930713926,"iter1","site259","site259_iter1","scenario9",0
"260",0.000152475124006551,0,0,0.000152475124006551,"iter1","site260","site260_iter1","scenario9",1
"261",0,1.85210914996185e-05,2.09564079796775e-06,2.06167322975862e-05,"iter1","site261","site261_iter1","scenario9",0
"262",2.70663690925851e-05,0,0,2.70663690925851e-05,"iter1","site262","site262_iter1","scenario9",0
"263",3.00756262135156e-05,0,0,3.00756262135156e-05,"iter1","site263","site263_iter1","scenario9",0
"264",6.52131103891324e-05,0.000109419183836913,0,0.000174632294226045,"iter1","site264","site264_iter1","scenario9",1
"265",3.86351429303239e-05,6.62823640962786e-06,0,4.52633793399517e-05,"iter1","site265","site265_iter1","scenario9",0
"266",8.21972070578495e-05,2.66736034231733e-06,0,8.48645674001669e-05,"iter1","site266","site266_iter1","scenario9",1
"267",7.33063696206663e-05,0,0,7.33063696206663e-05,"iter1","site267","site267_iter1","scenario9",0
"268",3.39461563262824e-05,0,1.15997554587367e-06,3.51061318721561e-05,"iter1","site268","site268_iter1","scenario9",0
"269",0,2.3322121932432e-06,1.48153256409015e-06,3.81374475733335e-06,"iter1","site269","site269_iter1","scenario9",0
"270",7.54916517671086e-05,0,0,7.54916517671086e-05,"iter1","site270","site270_iter1","scenario9",1
"271",0.000128485398656905,2.48461730001853e-05,0,0.00015333157165709,"iter1","site271","site271_iter1","scenario9",1
"272",9.90360764767778e-05,0,0,9.90360764767778e-05,"iter1","site272","site272_iter1","scenario9",0
"273",1.06771525655621e-05,0,0,1.06771525655621e-05,"iter1","site273","site273_iter1","scenario9",0
"274",0.000122262820150057,8.58653648149504e-05,0,0.000208128184965008,"iter1","site274","site274_iter1","scenario9",1
"275",3.93240550995471e-05,9.94103696427513e-06,0,4.92650920638223e-05,"iter1","site275","site275_iter1","scenario9",1
"276",6.4523010708922e-05,0,0,6.4523010708922e-05,"iter1","site276","site276_iter1","scenario9",0
"277",7.2621842603295e-05,4.26085460491549e-05,0,0.00011523038865245,"iter1","site277","site277_iter1","scenario9",1
"278",0.00010290354771288,5.5341522336826e-05,0,0.000158245070049706,"iter1","site278","site278_iter1","scenario9",1
"279",0,2.67467962713219e-05,0,2.67467962713219e-05,"iter1","site279","site279_iter1","scenario9",0
"280",6.38052041819523e-05,7.44302375999668e-06,0,7.1248227941949e-05,"iter1","site280","site280_iter1","scenario9",1
"281",0.000158383707044526,2.08134747257265e-05,0,0.000179197181770252,"iter1","site281","site281_iter1","scenario9",1
"282",1.75434183544071e-06,0,0,1.75434183544071e-06,"iter1","site282","site282_iter1","scenario9",1
"283",0.00011149499034363,0,0,0.00011149499034363,"iter1","site283","site283_iter1","scenario9",0
"284",1.25555455286936e-05,0,0,1.25555455286936e-05,"iter1","site284","site284_iter1","scenario9",0
"285",8.59571040508893e-05,0,0,8.59571040508893e-05,"iter1","site285","site285_iter1","scenario9",0
"286",7.83969004534764e-05,0,0,7.83969004534764e-05,"iter1","site286","site286_iter1","scenario9",1
"287",1.50276974671637e-05,0,0,1.50276974671637e-05,"iter1","site287","site287_iter1","scenario9",1
"288",0.000103761031989144,1.13462558805581e-05,0,0.000115107287869702,"iter1","site288","site288_iter1","scenario9",1
"289",5.15007049614083e-05,0,0,5.15007049614083e-05,"iter1","site289","site289_iter1","scenario9",0
"290",4.50718332558621e-05,0,0,4.50718332558621e-05,"iter1","site290","site290_iter1","scenario9",0
"291",7.9975019204295e-05,0.000100141959943257,0,0.000180116979147552,"iter1","site291","site291_iter1","scenario9",0
"292",8.01030965535755e-05,0,0,8.01030965535755e-05,"iter1","site292","site292_iter1","scenario9",0
"293",0.000230256465602977,0,0,0.000230256465602977,"iter1","site293","site293_iter1","scenario9",1
"294",0,8.35666202890947e-05,0,8.35666202890947e-05,"iter1","site294","site294_iter1","scenario9",0
"295",0,6.51712217785122e-06,0,6.51712217785122e-06,"iter1","site295","site295_iter1","scenario9",0
"296",6.4214149782693e-06,0,0,6.4214149782693e-06,"iter1","site296","site296_iter1","scenario9",0
"297",0.000111875770930295,3.21597009271395e-05,0,0.000144035471857435,"iter1","site297","site297_iter1","scenario9",0
"298",8.10529493027494e-05,0,0,8.10529493027494e-05,"iter1","site298","site298_iter1","scenario9",0
"299",0.00011600493058599,0,0,0.00011600493058599,"iter1","site299","site299_iter1","scenario9",0
"300",0.00015692854506157,0,0,0.00015692854506157,"iter1","site300","site300_iter1","scenario9",0
"301",2.89413125481999e-05,7.62091558708207e-06,0,3.65622281352819e-05,"iter1","site301","site301_iter1","scenario9",0
"302",9.48558395942031e-05,3.57426932019534e-06,0,9.84301089143984e-05,"iter1","site302","site302_iter1","scenario9",0
"303",0,2.23406563215762e-05,0,2.23406563215762e-05,"iter1","site303","site303_iter1","scenario9",0
"304",5.03631262288149e-06,6.91693594813747e-07,0,5.72800621769524e-06,"iter1","site304","site304_iter1","scenario9",0
"305",1.59523707770259e-05,5.9864018573361e-06,0,2.1938772634362e-05,"iter1","site305","site305_iter1","scenario9",0
"306",0.000231670111792483,0,0,0.000231670111792483,"iter1","site306","site306_iter1","scenario9",1
"307",7.84778385683858e-05,0,0,7.84778385683858e-05,"iter1","site307","site307_iter1","scenario9",1
"308",4.41504464460451e-05,0,0,4.41504464460451e-05,"iter1","site308","site308_iter1","scenario9",0
"309",0.000119352189039406,0,0,0.000119352189039406,"iter1","site309","site309_iter1","scenario9",0
"310",0,0.000197654541443961,0,0.000197654541443961,"iter1","site310","site310_iter1","scenario9",0
"311",8.1118223491171e-05,9.72268542042694e-06,0,9.08409089115979e-05,"iter1","site311","site311_iter1","scenario9",0
"312",1.31352283865071e-05,0,0,1.31352283865071e-05,"iter1","site312","site312_iter1","scenario9",0
"313",6.57610979530308e-05,0,0,6.57610979530308e-05,"iter1","site313","site313_iter1","scenario9",1
"314",4.99157129681813e-06,6.9000520012844e-06,4.41815954373393e-07,1.23334392524759e-05,"iter1","site314","site314_iter1","scenario9",1
"315",5.2042677691498e-05,4.40902306831702e-05,1.39997763196061e-06,9.75328860066288e-05,"iter1","site315","site315_iter1","scenario9",1
"316",0,3.78406855972799e-05,0,3.78406855972799e-05,"iter1","site316","site316_iter1","scenario9",1
"317",0.000109940866467057,0,0,0.000109940866467057,"iter1","site317","site317_iter1","scenario9",0
"318",2.59048678427542e-05,0,8.35060828867376e-08,2.5988373925641e-05,"iter1","site318","site318_iter1","scenario9",1
"319",0.000127710803918965,0,0,0.000127710803918965,"iter1","site319","site319_iter1","scenario9",0
"320",1.04904483609717e-05,2.6736267367869e-05,0,3.72267157288406e-05,"iter1","site320","site320_iter1","scenario9",0
"321",3.28419802356327e-05,7.32994846800104e-05,0,0.000106141464915643,"iter1","site321","site321_iter1","scenario9",0
"322",2.52411903346007e-05,0,0,2.52411903346007e-05,"iter1","site322","site322_iter1","scenario9",0
"323",2.98531951561531e-05,3.02272689076194e-05,0,6.00804640637725e-05,"iter1","site323","site323_iter1","scenario9",0
"324",0.000261308581207598,1.29819802622153e-05,0,0.000274290561469813,"iter1","site324","site324_iter1","scenario9",1
"325",9.29541470800344e-05,0,0,9.29541470800344e-05,"iter1","site325","site325_iter1","scenario9",0
"326",0.00019198056444377,0,0,0.00019198056444377,"iter1","site326","site326_iter1","scenario9",1
"327",7.09732479055023e-05,4.43097144853469e-08,0,7.10175576199877e-05,"iter1","site327","site327_iter1","scenario9",0
"328",4.73515970285039e-05,0,0,4.73515970285039e-05,"iter1","site328","site328_iter1","scenario9",0
"329",4.18534121787859e-05,9.79660892404497e-06,0,5.16500211028309e-05,"iter1","site329","site329_iter1","scenario9",1
"330",3.14142204391182e-05,6.55157523253592e-05,0,9.69299727644774e-05,"iter1","site330","site330_iter1","scenario9",1
"331",0.000206607354797207,0,0,0.000206607354797207,"iter1","site331","site331_iter1","scenario9",0
"332",2.52567098485387e-05,0,0,2.52567098485387e-05,"iter1","site332","site332_iter1","scenario9",0
"333",1.73521147614151e-05,8.38220925082539e-06,1.1465005974884e-07,2.58489740719893e-05,"iter1","site333","site333_iter1","scenario9",0
"334",3.81651104278742e-05,0,0,3.81651104278742e-05,"iter1","site334","site334_iter1","scenario9",0
"335",8.34254825811331e-05,0,0,8.34254825811331e-05,"iter1","site335","site335_iter1","scenario9",0
"336",5.01862658098895e-06,0,0,5.01862658098895e-06,"iter1","site336","site336_iter1","scenario9",0
"337",1.19793393497169e-05,2.02313536301951e-05,0,3.2210692979912e-05,"iter1","site337","site337_iter1","scenario9",0
"338",0.000104348267044739,2.58987581488363e-05,0,0.000130247025193576,"iter1","site338","site338_iter1","scenario9",1
"339",1.4115223257666e-05,6.487542570593e-05,0,7.8990648963596e-05,"iter1","site339","site339_iter1","scenario9",1
"340",0.000183683384564045,0,0,0.000183683384564045,"iter1","site340","site340_iter1","scenario9",1
"341",0.000184711845168581,0,0,0.000184711845168581,"iter1","site341","site341_iter1","scenario9",0
"342",6.83293648386567e-05,0,0,6.83293648386567e-05,"iter1","site342","site342_iter1","scenario9",0
"343",0,4.38448985236419e-05,0,4.38448985236419e-05,"iter1","site343","site343_iter1","scenario9",1
"344",0,1.52796884020869e-06,0,1.52796884020869e-06,"iter1","site344","site344_iter1","scenario9",0
"345",2.96557177179733e-06,0,0,2.96557177179733e-06,"iter1","site345","site345_iter1","scenario9",0
"346",6.5161971689975e-05,3.53494838495447e-05,0,0.00010051145553952,"iter1","site346","site346_iter1","scenario9",1
"347",8.03543033990851e-06,2.37727435044279e-05,0,3.18081738443364e-05,"iter1","site347","site347_iter1","scenario9",0
"348",4.82628808851784e-05,0,0,4.82628808851784e-05,"iter1","site348","site348_iter1","scenario9",0
"349",9.74997148995512e-06,0,0,9.74997148995512e-06,"iter1","site349","site349_iter1","scenario9",0
"350",5.02798250676658e-05,7.57100414373629e-05,0,0.000125989866505029,"iter1","site350","site350_iter1","scenario9",1
"351",6.83539399033154e-06,1.05228021614239e-05,0,1.73581961517554e-05,"iter1","site351","site351_iter1","scenario9",0
"352",0.000143226088352647,0.000115507388230076,0,0.000258733476582723,"iter1","site352","site352_iter1","scenario9",1
"353",7.51298989301214e-05,1.43692319228741e-05,0,8.94991308529955e-05,"iter1","site353","site353_iter1","scenario9",1
"354",4.34391060388731e-06,4.42410834898089e-05,0,4.85849940936962e-05,"iter1","site354","site354_iter1","scenario9",0
"355",0.000197600165639238,0,0,0.000197600165639238,"iter1","site355","site355_iter1","scenario9",1
"356",3.0002680779642e-05,1.03721773777553e-05,0,4.03748581573973e-05,"iter1","site356","site356_iter1","scenario9",1
"357",4.45215602169251e-05,0,0,4.45215602169251e-05,"iter1","site357","site357_iter1","scenario9",0
"358",0.000161717223847661,0.000105219703919759,0,0.00026693692776742,"iter1","site358","site358_iter1","scenario9",1
"359",0.00010280900786443,0,0,0.00010280900786443,"iter1","site359","site359_iter1","scenario9",1
"360",2.07826889370181e-05,3.41296810281305e-05,0,5.49123699651486e-05,"iter1","site360","site360_iter1","scenario9",0
"361",0.000102143349327724,0,1.91593235182128e-06,0.000104059281679546,"iter1","site361","site361_iter1","scenario9",1
"362",3.53321596900849e-05,1.14140995090842e-05,0,4.67462591991691e-05,"iter1","site362","site362_iter1","scenario9",0
"363",5.459841504591e-05,0,0,5.459841504591e-05,"iter1","site363","site363_iter1","scenario9",0
"364",4.53224061417426e-05,1.98210892736521e-06,0,4.73045150691078e-05,"iter1","site364","site364_iter1","scenario9",0
"365",3.29842225835936e-06,0,0,3.29842225835936e-06,"iter1","site365","site365_iter1","scenario9",0
"366",3.3176780474465e-05,0,0,3.3176780474465e-05,"iter1","site366","site366_iter1","scenario9",1
"367",0.000104055410749137,0,0,0.000104055410749137,"iter1","site367","site367_iter1","scenario9",1
"368",2.19832785307699e-05,1.4747521517612e-06,0,2.34580306825311e-05,"iter1","site368","site368_iter1","scenario9",0
"369",1.88881764812198e-05,0,0,1.88881764812198e-05,"iter1","site369","site369_iter1","scenario9",0
"370",3.31918306147957e-06,0,0,3.31918306147957e-06,"iter1","site370","site370_iter1","scenario9",0
"371",1.4251062681982e-05,1.47746453507608e-05,0,2.90257080327428e-05,"iter1","site371","site371_iter1","scenario9",1
"372",3.00995913560703e-06,7.56495165690797e-06,0,1.0574910792515e-05,"iter1","site372","site372_iter1","scenario9",0
"373",0.000175390127927327,0,0,0.000175390127927327,"iter1","site373","site373_iter1","scenario9",1
"374",5.61905427268489e-05,1.17457508951166e-06,0,5.73651178163605e-05,"iter1","site374","site374_iter1","scenario9",0
"375",8.03613005738254e-05,5.68703098443492e-05,0,0.000137231610418175,"iter1","site375","site375_iter1","scenario9",1
"376",7.60846238780793e-06,6.04475074340044e-05,0,6.80559698218123e-05,"iter1","site376","site376_iter1","scenario9",0
"377",2.87615363836584e-05,0.00010216295160409,0,0.000130924487987749,"iter1","site377","site377_iter1","scenario9",1
"378",9.71912474924176e-05,0,0,9.71912474924176e-05,"iter1","site378","site378_iter1","scenario9",0
"379",6.36679872180054e-05,0,0,6.36679872180054e-05,"iter1","site379","site379_iter1","scenario9",1
"380",0,1.33101916086724e-05,2.35063250509003e-06,1.56608241137624e-05,"iter1","site380","site380_iter1","scenario9",0
"381",3.92512971695958e-06,0,0,3.92512971695958e-06,"iter1","site381","site381_iter1","scenario9",0
"382",6.89758062483571e-07,1.10642928683633e-05,1.74580778861202e-06,1.34998587194589e-05,"iter1","site382","site382_iter1","scenario9",0
"383",2.41380188835876e-06,3.39414850175849e-06,0,5.80795039011725e-06,"iter1","site383","site383_iter1","scenario9",0
"384",0.000215092016517851,0,0,0.000215092016517851,"iter1","site384","site384_iter1","scenario9",1
"385",2.42608523668166e-05,0,0,2.42608523668166e-05,"iter1","site385","site385_iter1","scenario9",0
"386",1.72565154966973e-05,0,0,1.72565154966973e-05,"iter1","site386","site386_iter1","scenario9",0
"387",6.25601465233502e-05,0,0,6.25601465233502e-05,"iter1","site387","site387_iter1","scenario9",1
"388",0.00013636148495607,0.000149584909419232,0,0.000285946394375303,"iter1","site388","site388_iter1","scenario9",1
"389",5.21640052951579e-05,0,0,5.21640052951579e-05,"iter1","site389","site389_iter1","scenario9",1
"390",0.00017956924002718,3.20213512525488e-05,0,0.000211590591279729,"iter1","site390","site390_iter1","scenario9",0
"391",0.000114781665251879,8.43385301336725e-05,0,0.000199120195385551,"iter1","site391","site391_iter1","scenario9",1
"392",0.000104168296124036,1.42565961227484e-05,0,0.000118424892246784,"iter1","site392","site392_iter1","scenario9",1
"393",0.000188862034553482,4.02636674478973e-05,0,0.00022912570200138,"iter1","site393","site393_iter1","scenario9",1
"394",0,3.65227238076174e-05,0,3.65227238076174e-05,"iter1","site394","site394_iter1","scenario9",0
"395",7.29531767180245e-05,0,0,7.29531767180245e-05,"iter1","site395","site395_iter1","scenario9",0
"396",1.39498208201692e-05,0,0,1.39498208201692e-05,"iter1","site396","site396_iter1","scenario9",0
"397",3.26791907993082e-05,4.18782610695064e-05,0,7.45574518688146e-05,"iter1","site397","site397_iter1","scenario9",1
"398",6.68969889395565e-05,6.73672144832668e-05,0,0.000134264203422823,"iter1","site398","site398_iter1","scenario9",1
"399",1.02779187561275e-05,1.09101207490715e-05,0,2.1188039505199e-05,"iter1","site399","site399_iter1","scenario9",0
"400",3.82302244736436e-05,0,0,3.82302244736436e-05,"iter1","site400","site400_iter1","scenario9",1
"401",0,2.3115100563952e-05,0,2.3115100563952e-05,"iter1","site401","site401_iter1","scenario9",0
"402",8.21945790438354e-05,1.24340318881864e-06,0,8.34379822326541e-05,"iter1","site402","site402_iter1","scenario9",1
"403",0.000179460451382175,0,0,0.000179460451382175,"iter1","site403","site403_iter1","scenario9",0
"404",8.31694150547691e-05,0,0,8.31694150547691e-05,"iter1","site404","site404_iter1","scenario9",1
"405",0.00014476051740934,0,0,0.00014476051740934,"iter1","site405","site405_iter1","scenario9",1
"406",2.11120645604888e-05,0,0,2.11120645604888e-05,"iter1","site406","site406_iter1","scenario9",0
"407",4.72175567317955e-05,4.09006812034272e-05,0,8.81182379352226e-05,"iter1","site407","site407_iter1","scenario9",0
"408",6.29376849906609e-05,0,0,6.29376849906609e-05,"iter1","site408","site408_iter1","scenario9",1
"409",9.27456265856154e-05,0,0,9.27456265856154e-05,"iter1","site409","site409_iter1","scenario9",0
"410",0.00012786571243225,0,0,0.00012786571243225,"iter1","site410","site410_iter1","scenario9",0
"411",0.000287091393619711,4.10358983551654e-05,0,0.000328127291974876,"iter1","site411","site411_iter1","scenario9",1
"412",5.27422803653789e-06,0,0,5.27422803653789e-06,"iter1","site412","site412_iter1","scenario9",0
"413",1.80693283695691e-05,0,0,1.80693283695691e-05,"iter1","site413","site413_iter1","scenario9",0
"414",0.000122471659968726,0.000134484091945685,0,0.000256955751914411,"iter1","site414","site414_iter1","scenario9",1
