"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"103",0,0.000433466216023059,0.00022629807463662,0.000659764290659679,"iter1","site103","site103_iter1","scenario4",6
"104",0,9.56542778870615e-05,0.000762807534777407,0.000858461812664468,"iter1","site104","site104_iter1","scenario4",6
"105",0,0.000305691043444958,0.000522951608935339,0.000828642652380297,"iter1","site105","site105_iter1","scenario4",7
"106",1.27004329266135e-05,0.0011036854654245,0,0.00111638589835111,"iter1","site106","site106_iter1","scenario4",7
"107",1.06485869712984e-05,0.000209039895050835,0,0.000219688482022133,"iter1","site107","site107_iter1","scenario4",8
"108",1.06302183039984e-05,0.000444204374076701,0,0.000454834592380699,"iter1","site108","site108_iter1","scenario4",5
"109",0,0.000306178146623155,0.000306150911172765,0.00061232905779592,"iter1","site109","site109_iter1","scenario4",6
"110",0,8.59107381037203e-05,0.000129846810547984,0.000215757548651704,"iter1","site110","site110_iter1","scenario4",7
"111",3.2771941819247e-05,0.000194522301837752,0.00089609435586656,0.00112338859952356,"iter1","site111","site111_iter1","scenario4",8
"112",8.29252212742182e-07,8.45910355944171e-05,0.000796619468460804,0.000882039756267964,"iter1","site112","site112_iter1","scenario4",7
"113",7.05968576305122e-06,0.000570504330684232,0,0.000577564016447283,"iter1","site113","site113_iter1","scenario4",5
"114",0,0.000428071356791831,1.21446334326945e-05,0.000440215990224526,"iter1","site114","site114_iter1","scenario4",6
"115",2.33545933370631e-06,0.000312879471831227,7.21821156782026e-05,0.000387397046843136,"iter1","site115","site115_iter1","scenario4",4
"116",3.55744371790055e-05,0.00026039713230198,0.000270113758208713,0.000566085327689698,"iter1","site116","site116_iter1","scenario4",7
"117",3.72655752432295e-06,0.000421306320320341,0,0.000425032877844664,"iter1","site117","site117_iter1","scenario4",7
"118",5.88660966450097e-06,0.000723983627950293,0,0.000729870237614794,"iter1","site118","site118_iter1","scenario4",7
"119",8.59121589573147e-06,0.000367159309681038,0.00013324682198109,0.00050899734755786,"iter1","site119","site119_iter1","scenario4",8
"120",0,0.000136392337565704,0.000154661236071076,0.00029105357363678,"iter1","site120","site120_iter1","scenario4",6
"121",0,0.000440868125256114,0,0.000440868125256114,"iter1","site121","site121_iter1","scenario4",5
"122",4.48105431871868e-06,0.000134941895076508,0.000397995083248188,0.000537418032643415,"iter1","site122","site122_iter1","scenario4",6
"123",0,0.000150545276080903,1.36505345990121e-05,0.000164195810679915,"iter1","site123","site123_iter1","scenario4",6
"124",0,0.000832752727161827,0,0.000832752727161827,"iter1","site124","site124_iter1","scenario4",6
"125",8.77835747247358e-06,0.000206384938506685,0,0.000215163295979159,"iter1","site125","site125_iter1","scenario4",6
"126",1.6218654736233e-05,0.000558762363332396,0.00092222479408211,0.00149720581215074,"iter1","site126","site126_iter1","scenario4",6
